disc_year,pl_orbper,pl_rade,pl_eqt,st_teff,st_rad,st_mass,sy_dist,disc_facility_HATSouth,disc_facility_K2,disc_facility_KMTNet,disc_facility_Kepler,disc_facility_La Silla Observatory,disc_facility_Multiple Observatories,disc_facility_OGLE,disc_facility_Other,disc_facility_SuperWASP,disc_facility_Transiting Exoplanet Survey Satellite (TESS),disc_facility_W. M. Keck Observatory,disc_method
1.004771984263508,-0.013566911175734003,-0.07283886498627858,-0.4898253707875547,-1.2198446839048611,-0.2954201815066932,-1.5015320706116944,-0.5664043900455434,0,0,0,0,0,0,0,0,0,1,0,Transit
1.004771984263508,-0.013564247907945741,-0.05870208467048468,-1.3648305561516187,-1.2198446839048611,-0.2954201815066932,-1.5015320706116944,-0.5664043900455434,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013566785021748096,-0.05600780038061753,-0.44984471610381815,-1.048796567080366,-0.2648503217683626,-1.1797963559653324,-0.5439249868363564,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013563749337062404,-0.05004517244090351,-1.2747154297216092,-1.023244563688306,-0.2677782674105776,-1.1797963559653324,-0.5439249868363564,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013566036639004466,-0.014017793994135455,-0.1247702628467193,-0.18513885242874134,-0.16491199532139575,-0.09568967704906535,-0.4861868151641602,0,0,0,0,0,0,0,0,0,1,0,Transit
1.6080468327198252,-0.013564246796420045,-0.03162258089814948,-0.5411021469533631,-0.18694252325641614,-0.16491199532139575,-0.1540468542162442,-0.4861868151641602,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
0.8036803681114021,-0.01356529204148661,0.15302145379497978,0.36385679874518284,0.11186561052837848,-0.10724033873231266,0.04390480401603589,-0.4605337402938284,0,0,0,0,0,0,0,0,0,1,0,Transit
0.4014971358071906,-0.013566135350450037,0.19723749976491076,1.3437001452799338,0.35596239587370365,0.032225253884556465,0.8202866324075767,-0.3090416430264347,0,0,0,0,0,0,0,0,0,1,0,Transit
1.004771984263508,-0.013566876939691108,0.2440010708416071,2.4466585236979372,0.6562735886815606,-0.06786834240707328,0.5400693499748679,-0.38274342611309314,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.01356690686663125,0.34541875789003185,4.241345689501225,1.1357494170384494,0.14174594788786327,2.2110898415460647,-0.4002293523885486,0,0,0,0,0,1,0,0,0,0,0,Transit
0.6025887519592964,-0.013566871374618455,0.19428918680803192,1.6520588771978322,-0.004170546052034726,-0.07424549674144303,0.04647560477229926,-0.29300144910390596,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.01356623789867271,0.2000462718256264,1.8221987743519559,0.32289509736633204,0.21078557524690977,1.4944791307376475,-0.3087599317508073,0,0,0,0,0,0,0,0,0,1,0,Transit
0.4014971358071906,-0.013566452613657477,0.23115811893818497,1.907681221747183,0.6517644116123736,0.05912020912081154,1.2989697332238177,-0.24670827303041898,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.01356492616198687,-0.051444671047279275,-0.7391015796728205,0.055951814870459166,-0.16768467111894783,0.05161720628482603,-0.5322413214794983,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.01356708502937876,-0.06472567507653562,0.11381905358022694,-1.1657345590746166,-0.2730463514259265,-1.2312123710906,-0.5577021552535296,0,0,0,0,0,0,0,0,0,1,0,Transit
1.004771984263508,-0.013547184461420714,-0.051324519075816984,-0.1781031869676911,-1.1657345590746166,-0.2730463514259265,-1.2312123710906,-0.5577021552535296,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
1.6080468327198252,-0.013565847764371159,-0.0460543572255105,-0.39894870807785515,-0.33075521058302143,-0.16907100901772384,-0.2568788844667794,-0.5291498500292771,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013566131421164666,-0.05540467074688934,0.3959428606627977,0.34033058203385524,-0.11892993989479218,0.4372373197243332,-0.48564652433055217,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013469541337618513,-0.051324519075816984,-0.1781031869676911,0.06536096435482924,-0.10499447133629548,0.1630614190688435,-0.4949140817791991,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
1.4069552165677195,-0.013566755200169579,-0.053242497426801934,0.9301351763228309,0.06767567525034547,-0.10306746165699679,0.1459655940396922,-0.4949140817791991,0,0,0,0,0,0,0,0,0,1,0,Transit
1.004771984263508,-0.013565135210989454,-0.055629946951179135,0.4501642437767412,0.5414398793195974,-0.03376443009718275,0.7200254029133046,-0.44799717546202084,0,0,0,0,0,0,0,0,0,1,0,Transit
1.004771984263508,-0.013559328372161854,0.12912116756272132,-0.6629479517037984,0.5525625160902586,-0.03459623283644841,0.7315940063164902,-0.44799717546202084,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013566341118126136,-0.07194070053413532,-1.2385932255216363,-1.3124331197255017,-0.339027856014063,-1.9284135361892285,-0.55609342690447,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013566681560888638,-0.04806166670156383,0.03445428096517779,-0.6065966024954235,-0.20440945522647438,-0.6048084880187089,-0.5445544173961819,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.01356714749571625,-0.07150621224157704,0.47427955930026483,-1.1735504659945408,-0.269719140468864,-1.2003627620154393,-0.5557676001387589,0,0,0,0,0,0,0,0,0,1,0,Transit
0.6025887519592964,-0.013566838034007177,0.14491129785578152,1.9602653018597926,0.2820118919390362,-0.040696119591062965,0.5580649552687118,-0.24991284205727773,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013564012945319415,-0.026696015732274984,-0.27013484636825424,0.20926383522281858,-0.12054918256056261,0.16486097959822796,-0.4947744653405449,0,0,0,0,0,0,0,0,0,1,0,Transit
1.004771984263508,-0.013566933381325138,-0.07107471591434893,-0.3623315052960838,-1.157016816740855,-0.2700989970531286,-1.1309511415963283,-0.5614023213309716,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.01356654254262683,0.013479718593529283,0.19865419513771745,-0.20966877568511894,-0.17092870180208372,-0.21831687312282871,-0.48384059808855345,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013490971229954372,-0.051324519075816984,-0.1781031869676911,-0.20966877568511894,-0.17500453522448528,-0.2144606719884335,-0.48384059808855345,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
1.004771984263508,-0.013566666588384117,-0.06219896547258152,-0.6518802911056338,-1.0587167566325775,-0.25471757806620854,-1.037116913992715,-0.5495587166692412,0,0,0,0,0,0,0,0,0,1,0,Transit
1.004771984263508,-0.013566790264926016,-0.03508992329224167,-0.9735278311041269,-1.340690629359074,-0.32005013788392794,-1.7158083136462468,-0.5332126057808332,0,0,0,0,0,0,0,0,0,1,0,Transit
1.004771984263508,-0.013562540753541786,0.008321516418508425,-0.5614097810784356,0.16146655828943593,-0.13089126328543182,0.15444923653536127,-0.5197384628648334,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013565701299771995,-0.040158808095170494,0.21281876993995566,0.28129042360796636,-0.054004963419312914,0.3601132970364318,-0.5007944948581319,0,0,0,0,0,0,0,0,0,1,0,Transit
0.4014971358071906,-0.013565429242416977,0.11717870596362476,0.5593177771990062,0.14072434377117554,0.09488772690923325,0.5092197408997073,-0.30361890750379983,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013564600123756857,-0.03251684014468966,-0.20985924983077328,0.22008586018886747,-0.09559510038259394,0.2801613935166404,-0.5036289564026414,0,0,0,0,0,0,0,0,0,1,0,Transit
0.6025887519592964,-0.01356659690886972,0.0037886678340597105,-0.33675657856982044,-0.8603129655883477,-0.22471861227459392,-0.7299062236192411,-0.5366156118997907,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013565898192546126,-0.04149753773638786,0.5692050565636508,0.15154636873722444,-0.011028488557255816,0.33440528947379794,-0.5133598091104432,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013455836741017748,-0.051324519075816984,-1.557753080339808,0.15575493400179902,-0.015187502253583956,0.33440528947379794,-0.5133598091104432,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
1.4069552165677195,-0.013565658190920083,-0.06121813305248119,-0.3931737246235377,-0.3588924754947487,-0.18154805010670816,-0.3725649184986313,-0.5282023583518075,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013563128796225227,-0.0574847225932572,-0.3632961179170245,0.21046628244126844,-0.08020674970618,0.4015031892122722,-0.5266284101924955,0,0,0,0,0,0,0,0,0,1,0,Transit
1.6080468327198252,-0.013566445798739463,-0.04796506142475378,-0.9637547821814357,-1.2817707156550298,-0.30659572857630657,-1.5191420557920983,-0.5527435411228228,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013562919539683355,-0.047049155846375305,-0.7035632199539436,0.4617777510972929,-0.08173172139483365,0.6429013802254031,-0.49234150432376256,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.013566812048591928,-0.07360711178764635,-0.18729239140928644,-0.8651227544621473,-0.2437452681325557,-0.8995790735326242,-0.5045962752666653,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.013566401911316348,-0.05880837886580981,-0.5735943615534791,-0.8651227544621473,-0.2437452681325557,-0.8995790735326242,-0.5045962752666653,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.013565513076326006,-0.05186424759529767,-0.9165903019259546,-0.8651227544621473,-0.2437452681325557,-0.8995790735326242,-0.5045962752666653,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013559968557001976,-0.04364843926633614,-0.07829116524295962,0.35175383060912907,-0.045686936026656695,-0.027820537083712196,-0.4932130743993841,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013566227585178848,-0.04838640709594382,0.3260211379159071,0.1500433097141621,-0.13018118101367873,0.04724684499917848,-0.39958249042721056,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013563238810698668,-0.026859820716716033,-0.847696653156646,-0.14545809421989536,-0.17323002271405194,-0.19865024733741377,-0.5070206445026075,0,0,0,0,0,0,0,0,0,1,0,Transit
1.004771984263508,-0.013563600693027974,-0.036492243497620744,-1.119869719517931,-0.8687300961174969,-0.22799036971570533,-0.8327382538697763,-0.5537434922313843,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013565846568818339,-0.030922138615534358,1.753660509179836,0.3505513833906792,-0.09282242458504188,0.4372373197243332,-0.4566467855963882,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.01356570678775127,-0.04152930210092503,0.006366284515936666,0.10347854117969069,-0.12190030747670974,0.15444923653536127,-0.5060832316449697,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.013564018192960643,-0.0434352148271839,-0.22704458520911588,0.2661997110164202,-0.09484370524145734,0.24571266338271144,-0.5422531419434318,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013565280273822585,0.07579476307254139,-0.35847305481232006,-0.08623756871123889,-0.1664646937680249,-0.020879375041801266,-0.46355573397783173,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013566731716795021,-0.0747843358567745,0.9643281552809225,0.20651924944670644,-0.1370454944856784,-0.026535136705580647,-0.5499584823181447,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013564420015101091,-0.059372888756057646,-0.7492553967353568,0.2695214714573883,-0.12609453415566677,0.33440528947379794,-0.5209451123932247,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.013566904535305842,-0.0776364148672041,0.4184335654563153,-0.6583018328887682,-0.2157905962064762,-0.7234792217285825,-0.5350451334981258,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.013566646266388928,-0.06712445001699839,-0.09600957601708547,-0.6583018328887682,-0.21459668200805032,-0.7234792217285825,-0.5350451334981258,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.013565998736392243,-0.0478702831615506,-0.5563328725471675,-0.6583018328887682,-0.214820159677333,-0.7234792217285825,-0.5350451334981258,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.013565334637782124,-0.05408081468303725,-0.7603865186901622,-0.6583018328887682,-0.21459668200805032,-0.7234792217285825,-0.5350451334981258,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.013564306490018193,-0.051175261968410414,-1.274550430194343,-0.6583018328887682,-0.214820159677333,-0.7234792217285825,-0.5350451334981258,0,0,0,0,0,1,0,0,0,0,0,Transit
0.8036803681114021,-0.013563237957599722,-0.040044946244663183,-0.9447925288171491,-0.6583018328887682,-0.21426562451782258,-0.7234792217285825,-0.5350451334981258,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013566305022260139,-0.051129336835808045,-0.4501239460730379,-0.6462773607042694,-0.21236731203302855,-0.6424989979062861,-0.5081413762225963,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013566921221210533,-0.06043093496957377,0.2533071154768192,-0.6462773607042694,-0.21236731203302855,-0.6424989979062861,-0.5081413762225963,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.01356665206720815,0.2014853806030023,1.8577371340708329,0.3487477125630044,0.20329935059351928,1.483553227523528,-0.39760307630286057,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.0135655680243458,-0.032056714491853246,0.29781891102471225,0.15515371039257408,-0.03523256193198665,0.10251906125884104,-0.4581387813846085,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.01356571316921016,-0.05185617950235681,-0.354018067576132,-0.14786298865679512,-0.1802676284233986,-0.17422764015291178,-0.49334029884644165,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013567192624008458,-0.07277905158644424,2.7110893045490387,-0.14780286629587241,-0.18090783926505338,-0.17329186867763183,-0.49334029884644165,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013565894141926401,-0.06800475329754717,0.10706676523364039,0.1677794061862978,-0.13248804727724206,0.11665846541828978,-0.5355173509912303,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013565201579804956,-0.0603031869840789,-0.9683239998595771,-0.9595148611104626,-0.24615139618967138,-1.026705170929848,-0.5614974092131555,0,0,0,0,0,0,0,0,0,1,0,Transit
1.6080468327198252,-0.013566050326336593,-0.03900494404269811,-0.29741053745249235,-0.38065376403064516,-0.20303628753773673,-0.4471181404302694,-0.4883347603742228,0,0,0,0,0,0,0,0,0,1,0,Transit
1.6080468327198252,-0.013564764226145118,-0.012017340003637522,-0.7441784882040886,-0.38065376403064516,-0.20303628753773673,-0.4471181404302694,-0.4883347603742228,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013564322847177995,-0.03607133184477659,-1.4014223743907337,-1.2859792809196045,-0.2864730339755724,-1.3804859170030332,-0.5409750319301673,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.013567170860499616,-0.0721478490362817,2.109044106368606,-0.4012787399451069,-0.19957044279079664,-0.43683493740521584,-0.5516681640920773,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013566393911588454,0.0507646071471728,-0.0054629123619180184,-0.25397895568499684,-0.18285495084388434,-0.2774452905168865,-0.5073409361787388,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013566553675344605,0.14103832688374587,-0.03315744839998564,-0.4018799635543318,-0.17891400809903366,-0.2902992942982034,-0.48090782674404486,0,0,0,0,0,0,0,0,0,1,0,Transit
1.004771984263508,-0.013566329797795849,0.15534793818771456,0.9845088666927129,0.20752028675606649,0.005607566228056623,0.28298927434853033,-0.3815455335920967,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013559707482837049,0.06517677386253831,-1.067031793978758,-0.341156379022613,-0.17255071714365172,-0.22757175584537673,-0.5276540540303005,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013562828467677,-0.047290132512405415,-0.8600970022442683,-0.14275258797838314,-0.17152482709855746,-0.12808176657798406,-0.5377446049475105,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013563302077651863,0.07323434119218625,0.05736383071252521,0.5309184661581609,0.0527264187316565,0.827484874525114,-0.42851531240675333,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013566932200106841,-0.045830089999266785,2.938610960377819,0.5309184661581609,0.05487801515055691,0.827484874525114,-0.42851531240675333,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.013565410319422126,0.155610031962525,0.8341689128105353,0.40045294295634914,0.16531369216705577,1.3627255919791492,-0.4022310720977723,0,0,0,0,0,0,0,0,0,1,0,Transit
1.6080468327198252,-0.013566511225066153,-0.06452097343144073,-0.836146686248011,-1.1248513536473208,-0.28573799762164137,-1.3160487960472913,-0.5478083891628721,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013567035423313766,-0.02431601904171949,1.2700849715765457,-0.2609531495520063,-0.16934827659747903,-0.23888327917293578,-0.45044418073594594,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013567011911186965,0.30329350377485664,1.8475833170082967,-0.03483295012250661,-0.10377449398537258,0.14673683426657114,-0.4407552955730176,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.01355489342812408,0.12012193042587546,-0.6604094974381644,0.5814212493330557,-0.015187502253583956,0.9179770611455846,-0.40147102994651945,0,0,0,0,0,0,0,0,0,1,0,Transit
1.004771984263508,-0.013567070034082274,-0.07714280029056665,2.0938133807748014,0.17980387837079656,-0.13857157524465105,0.15444923653536127,-0.5489530787332808,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013566398914143213,0.016717248433388718,-0.8890734576864815,-1.162728441028492,-0.2609053586436055,-1.1258095400838015,-0.49153272033889667,0,0,0,0,0,0,0,0,0,1,0,Transit
1.4069552165677195,-0.013558397426667373,0.10423498482993265,-0.4913484433469352,0.5179651034974095,0.04906094132729266,0.8187441519538183,-0.5210263212448205,0,0,0,0,0,0,0,0,0,1,0,Transit
0.6025887519592964,-0.013561603018314146,0.15705229806078372,-1.302638426643584,-0.93606714035069,-0.22951534140435897,-0.7723244360975869,-0.4807359911272399,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013567093352454367,0.20266522306824328,2.5291582873310445,0.21016567063665598,-0.09975411407892203,0.36525489854895854,-0.243886203477506,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013565285219004831,-0.07285816051867522,-1.1530473167697683,-0.9907784887901594,-0.27554175964372335,-1.2543495778969704,-0.567241840837636,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013546820927390015,0.1030742224337926,-1.3127922437061204,-0.06519474238836602,-0.16213931952384367,0.015625995697138975,-0.5023542335337465,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013513885705637302,-0.051324519075816984,-0.1781031869676911,-0.09375286382655063,-0.17045734691649989,0.015625995697138975,-0.5023542335337465,0,0,0,0,0,1,0,0,0,0,0,Transit Timing Variations
1.4069552165677195,-0.013566491123108065,0.1658537030042908,3.0216184148640544,1.2767363534016976,0.22880796793099822,2.391045894484501,-0.160886296029596,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013566673597841463,-0.047580511148742705,1.171085255216817,0.05685365028429657,-0.0770181725389951,0.39096290611159235,-0.44168056427889074,0,0,0,0,0,0,0,0,0,1,0,Transit
1.2058636004156136,-0.013565497498633424,0.07301038282154262,0.3270492118934888,0.05685365028429657,-0.0770181725389951,0.39096290611159235,-0.44168056427889074,0,0,0,0,0,0,0,0,0,1,0,Transit
1.6080468327198252,-0.013563901952979603,0.15839717069809303,0.8788837846996795,0.9931091157498326,0.1910427372304404,1.6969296902933888,-0.3154788695944376,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.013556942879418379,0.13978663993630364,-0.4989511138725093,0.5910408270806548,-0.03265535977816199,0.992530283077223,-0.4928082693405646,0,0,0,0,0,0,0,0,0,1,0,Transit
